x,y,r,a,f,inhibition_value
-26.488232312051622,-23.863805018406016,6.905307053786185,0.9756868652003238,0.4982301121184508,2.0
22.289011050373627,31.123082990736755,6.85692316515442,0.9851378342865005,0.5738471837407131,2.0
-24.15272287191805,-35.97609603555329,6.043699711100526,0.9841535529081642,0.7262682752961769,2.0
-26.458622093426257,25.27083174373857,5.558954119093719,0.984292878859787,0.6153826062158892,2.0
40.718109083744366,3.987025290474923,6.485209274099967,0.9857415133479182,0.5852341345513798,2.0
49.34333032920284,13.41883425118181,6.491381619073953,0.9865262308531271,0.6052481653787177,2.0
-36.634238042737614,-30.693045172252308,5.779080647315537,0.9824988975904346,0.6019294501643022,2.0
-41.72608608893176,76.88833381553512,5.257832169049046,0.9824819797067408,0.5979136929150406,2.0
0.20859696921932025,56.629189884407864,6.218758835268768,0.9871985436318476,0.6428264809696056,2.0
28.57865910579803,-24.970794061030325,6.428924875173514,0.9798905993815015,0.5492609050914501,2.0
-0.38231274975642254,33.53916713530153,6.862524565317101,0.9923924618937711,0.7116577270462318,2.0
0.9998472332046779,-52.8710729307937,5.534467691067319,0.9824159182138045,0.6039124717183418,2.0
22.156444203209052,-34.271919473898734,5.427637801170296,0.9617555022895355,0.4825929237922407,2.0
-39.25668273585397,-7.152788886663927,5.760638375204114,0.9795580114140254,0.6228980791637779,2.0
-48.94180778550926,-3.6665916863878842,5.013235180678929,0.9654506229429419,0.5003020598880704,2.0
15.882397979704812,21.289845694601016,5.266770090412789,0.9772260979187152,0.5634199723834544,2.0
33.99582300766033,27.61790614574127,5.786724590954604,0.9865145413019292,0.6012504910390206,2.0
55.77239506124629,29.217161180790193,5.635504899923979,0.9747062222097559,0.5817695681087264,2.0
5.74372535532342,-26.80138354407387,5.696736392644583,0.992998623181177,0.7160248063457891,2.0
9.999925510074613,39.95051740874641,5.538193901867183,0.97652510563467,0.5652501804888468,2.0
36.5133219902032,-15.777991287178464,6.23256378314369,0.9862480095159568,0.6427687965745785,2.0
12.176874405675543,4.5976919161829235,5.034897209358759,0.9727653255144835,0.5377466217573144,2.0
-21.412481237335953,-62.05284425072902,7.799803020195162,0.9879021764789007,0.6090440051143823,2.0
-17.99201795045062,18.214598320259416,5.786020590174239,0.9867173379974142,0.6390368796811731,2.0
-19.93816864198131,44.574831006898584,6.464562424144774,0.987682148962271,0.6084783624695687,2.0
10.416437488655069,-17.826983000907934,4.653574457825006,0.9750657817477453,0.5597885892561889,2.0
45.27181784501334,25.142475589993722,6.110608974113797,0.9870065400651261,0.6499767567560601,2.0
45.32310918104997,-39.677628159864085,7.185948843582989,0.9842484054833712,0.6401977488661564,2.0
-51.04266001954466,-78.86198358644945,5.149357320160242,0.9707397363636908,0.5264672324026899,2.0
-51.795733982734,-14.952687966539596,7.135950256837313,0.9917550252663754,0.7046878742905881,2.0
0.21678250552913034,-37.76714769755172,6.8658567533574,0.9834053640149862,0.5591580132375712,2.0
-45.36376714904626,37.20867263855766,4.831875343800102,0.9680005436802815,0.5148917525389208,2.0
-45.44179526787993,-37.75236514904609,5.821085597187458,0.9762333632524517,0.5078067508678069,2.0
-16.27506755660026,-28.31314199007115,4.652379539374426,0.9813050864846397,0.650514527637791,2.0
63.2152524232309,39.726021493053295,7.2858516858257865,0.991214857745262,0.6749648013588184,2.0
-70.46336491107405,5.9126573781505645,7.798786642877551,0.9869359815075773,0.6005897626214932,2.0
19.55579540892199,-45.65290341302853,6.887418733587974,0.9827416288664151,0.5662456415353271,2.0
-37.33918638062557,20.958619514198247,6.4653798576840025,0.9831257349268339,0.565687302051606,2.0
0.7282133986647801,-64.06036091301198,6.0236860290110155,0.9836725884415147,0.6089312436799953,2.0
-66.08903224367387,-17.471316274263636,7.450855663892103,0.9900135630123237,0.6763940415416227,2.0
48.5479193038178,-18.2066220179143,6.409453836049614,0.9914369091454573,0.7037453666591602,2.0
1.0954914119560926,45.49713115123872,5.399037195052035,0.981938444508966,0.6081225740407015,2.0
116.07592657486491,38.37666620128982,6.295180889683578,0.9807161141828094,0.5963803399288159,2.0
-44.668559894595646,12.773589413542311,4.673988555169971,0.9894977909372631,0.6897111270076691,2.0
54.85368343977314,-50.33615443916662,7.417400435466948,0.9857675267222709,0.5971542321126543,2.0
32.838552790543226,62.647843488370185,6.162224367248712,0.9845996719660144,0.6769051450360347,2.0
-47.25955746667669,-26.73331063525834,5.855451794255428,0.9790848595160748,0.577323276801722,2.0
30.903681011227256,-73.63970250095201,5.784872837714447,0.9840991393437424,0.614410240650031,2.0
33.000426534412014,-36.494238420078965,6.232206058747252,0.979135276736572,0.5912894771032629,2.0
9.5933203718709,13.811820246360107,4.952106321606797,0.9761306710870803,0.5576421971873052,2.0
8.228939182184707,-45.84855857877282,4.857163938011605,0.9843784925635243,0.7265494466456118,2.0
-60.42723317941979,14.171471365758737,5.588098187850396,0.9795994063145023,0.5822250583625022,2.0
70.17164920385876,-7.7286256057076725,6.026920268459872,0.9712489066964874,0.4721653510834946,2.0
-26.28224056240088,35.461952884019304,5.0875994116311105,0.9609021216178422,0.48172042696324074,2.0
-51.46864972531971,20.01226795222118,5.5046947052383794,0.9896483526180823,0.71718341829601,2.0
-23.15265176876188,91.07267603196419,6.472273640102823,0.9913686967724235,0.6893028162361897,2.0
42.63930769890025,45.437719293442306,5.44785182069628,0.9824483631302349,0.668305861298358,2.0
-34.48448099678385,-42.46916333415976,6.598869789846631,0.9805561020215854,0.5551291762029817,2.0
-11.47854400203006,53.478986405606975,6.148680609356072,0.9914165801242582,0.6502055390773299,2.0
-42.31196520862251,59.251307437347315,5.8285859115510075,0.9839842820769846,0.6144475079152498,2.0
-10.640366912801998,-80.95066610352913,5.570591256658866,0.9850772046731852,0.6219531609581729,2.0
60.56443450391725,-25.237902017255568,6.014724557427363,0.9799902365731189,0.5999549032197398,2.0
21.696495852236,-66.44574578688625,6.233559562083801,0.9916642587332459,0.6980296907843173,2.0
-32.745906849656635,-68.97421689518403,5.86451584748579,0.976669632333864,0.6441430334631233,2.0
10.732606244747778,50.76090483157713,5.733238207027853,0.9874340765941193,0.7056071829922479,2.0
-17.246717062915902,-43.41477177257593,4.597610392986637,0.9686821744240884,0.5160163962021811,2.0
51.19367166268859,-7.33341681506374,4.856390363271118,0.9831848766438,0.6820908534655911,2.0
60.23913820538619,8.642968326909298,5.538593345023187,0.9912260228444506,0.6665871039443653,2.0
59.95722840331237,-13.492378397443616,6.338646217774719,0.9797687669721405,0.5921631324423603,2.0
41.16800317320119,35.08499248021994,4.80981400860441,0.9882247964614493,0.6998164395738307,2.0
-60.27171604060275,-4.089614765474039,6.82757950257428,0.9897515443683247,0.6914834941539034,2.0
-75.93233860580676,-26.268149119779828,5.75926572783797,0.9912193095865774,0.6747414920638201,2.0
50.641917295923356,-29.03633107217801,4.842663714503657,0.9847639802074146,0.623563816778703,2.0
-42.08280778825878,3.318329491837965,5.146397394506034,0.9899944432986407,0.6731130968780747,2.0
58.339986731051454,-37.255023469846236,6.7489017670998415,0.9685363086384537,0.46417311626029684,2.0
-36.25849827022123,32.7229893792332,5.743368644950944,0.9860453943768956,0.6846550487770001,2.0
-54.48392729596446,43.71158068043905,6.751664285196264,0.9855991782165231,0.5323586371601726,2.0
-23.335639346565024,56.33190772811746,6.176122815102704,0.9877588275872604,0.6231135912593195,2.0
42.88556629961661,56.52080155789134,5.855525828939434,0.9899505854642374,0.6683834392319876,2.0
-35.36833862992972,-56.237187745917055,7.799803020195162,0.9794528481916701,0.5213477735522799,2.0
-8.749083931982026,-57.95387120201221,5.668347602690235,0.9867467791645956,0.6014120541802349,2.0
-42.31096819741418,47.37366289925159,6.354519215547157,0.9796951263921694,0.5258670567999049,2.0
-53.807207586982585,-44.520860966920054,5.155752400830932,0.9878278293400083,0.6835589980564464,2.0
-7.888125736914755,-46.72635614942984,5.709337783763525,0.9833940009162736,0.6230055992762561,2.0
-69.9065720690499,18.336580673541288,5.204348032830701,0.9688952745092564,0.5241944060586071,2.0
-33.542100520475934,53.501696565341774,4.896555379014938,0.9678310692025232,0.5177389777742812,2.0
10.627592630876268,72.96212474742079,5.030994505388025,0.9710390974136502,0.5452343985754966,2.0
12.450348706549944,-57.03659713337409,7.04588355955826,0.9892742859538134,0.6807735329460207,2.0
-35.88460433010513,10.462909548850002,4.665837173696475,0.9680180042022863,0.5261553352734454,2.0
31.742637195760118,38.581960617704524,5.517280739565523,0.9890414424393874,0.6692466079487581,2.0
59.150571609512056,19.222187407431377,5.375905722470496,0.9767978876735576,0.5696145947641121,2.0
-24.957900350927048,-49.12763280444967,5.393094732000078,0.9794681370786438,0.6450875564177322,2.0
-50.62638568866774,-57.82024911428896,6.699056624450656,0.9907349544395624,0.6758840089324636,2.0
75.52312356672256,37.59238341454996,5.623294535706378,0.9789515838400079,0.5944354905889966,2.0
50.66501672009231,38.55398945840085,5.6310219506256995,0.9735006208488175,0.5473682025832414,2.0
-79.3129473620466,-14.9180199232229,6.399077818338124,0.980250877643094,0.586442318257884,2.0
51.82800367248222,2.391293711104745,5.211235353226685,0.9774545205394831,0.5683550068167215,2.0
-81.82330206711147,-1.9381967092049357,6.157563068158599,0.9846468613432553,0.6356619136100465,2.0
-15.77930592211625,62.49750380422016,4.025909543883152,0.9711102540669325,0.5377187518691482,2.0
-61.704675501142205,25.942493996737515,6.470718307610174,0.9900044315392065,0.6421342448387335,2.0
84.86644634891748,80.11996135671659,6.786654179736697,0.9881410977352582,0.6494300636012252,2.0
10.926081602567441,62.2188643492894,6.224294438323234,0.9810823433320881,0.5375563800575146,2.0
42.28673557345655,-71.75253128447132,6.221507897175613,0.9767423364847224,0.5306327873904912,2.0
10.309957903046515,-95.75729170007592,5.566396836934355,0.9773121124243976,0.5868752745429564,2.0
34.31107224205479,-61.41688012033204,7.200049693517122,0.9904119213106239,0.6708115811061571,2.0
-110.18625784524282,-24.46432952054604,7.347775808475691,0.9767582032949188,0.5027807636649841,2.0
-42.723221929495004,-65.71868959199823,4.790199319009521,0.9717868870980197,0.5515272125359276,2.0
21.79226050220941,69.30121184479343,7.033667752928081,0.9885444585654385,0.6068030254311199,2.0
93.6199483724714,-4.139293527464771,4.787774170229421,0.963495097153277,0.5650047024249167,2.0
-71.61828867157782,-47.56786333179808,5.157558860057208,0.9769876447788273,0.63317679023297,2.0
71.2233662610721,-19.454241851038123,6.3035325332665595,0.9834601296417348,0.6834277260706683,2.0
72.8486656616019,47.70855279077637,5.313862480786267,0.9838757098954365,0.6552894622951025,2.0
-55.40668706680324,-34.34486345312913,5.154983587971183,0.9844008421227096,0.7120058780719156,2.0
-71.73805961226668,-6.580686717449414,5.38780221548748,0.9605617361170556,0.47824896002901246,2.0
76.84185637998355,-54.869901233888484,6.268177689947482,0.985646902075071,0.6290094379188619,2.0
-2.5583331255914903,-90.14193528790315,6.885125832149406,0.9861223811429475,0.6439906591424157,2.0
-22.92071613251169,78.79052202465516,5.99261118410827,0.9836456484132238,0.5681473313067532,2.0
-9.956117570413682,-69.53167035333895,6.250122245604101,0.9887417724808897,0.6578969768084099,2.0
63.494491623796655,-69.93161501957167,5.228721261440072,0.9745719253200641,0.5548012462649309,2.0
21.496681152968065,56.56350882976367,6.142245670832387,0.9846738292918291,0.6687337700393708,2.0
-88.85166666398278,-24.265949108368464,7.516282740989509,0.9877057192368506,0.651083094285538,2.0
70.21023850870057,15.659099528638738,6.737104509040153,0.9893895674134014,0.6782958682853836,2.0
41.88774687712282,98.39692561141878,4.587646445616284,0.9647936449835792,0.5063183231509809,2.0
105.11695575614291,-17.786416003135983,6.135448889016441,0.9799870025051833,0.610935990799338,2.0
-108.1035882825343,17.317154948177098,7.293282935412181,0.9848026288432639,0.5827901721433787,2.0
-65.19437812590054,42.213597732476984,4.475588262909066,0.9767863505616802,0.5854860902277845,2.0
-61.64330350849377,-52.18897086424697,6.017086255047757,0.9904621907747417,0.678120646679991,2.0
-31.562804785820287,43.87380967617632,5.342492092894337,0.9839794029492418,0.6728873286139326,2.0
-4.758106300993513,78.1915369734512,4.85560869384169,0.9672620712920256,0.5107244997000355,2.0
-97.83035842065583,75.47427182141534,6.555446974334788,0.991080996172779,0.7139743572903606,2.0
54.06313121754877,50.39285201075118,7.214133473939743,0.9851725056055912,0.5785576841120268,2.0
-32.709665337429435,-80.68649634247485,6.498041060458441,0.9755286609422683,0.5077947302887093,2.0
69.96021507464829,3.595903999535158,5.718857839612717,0.9841594085382953,0.5736204458429723,2.0
96.92416382911506,-26.653670280310184,5.936117133828621,0.9827152185320891,0.6085595754324118,2.0
-82.04127894001145,-54.797520399712376,5.0641118749634515,0.9780601709709417,0.5816191730384971,2.0
10.746050260550595,29.842497652329754,5.158774486091582,0.9713885788554346,0.5304749795272957,2.0
19.2084869593096,11.64379629268304,5.232543230301428,0.9822544342828118,0.6017075899124735,2.0
7.6718238937170495,92.3766827230204,7.251157348789092,0.9839983182216094,0.5725314942127246,2.0
0.5450297491874895,68.82170385068112,6.355271492879464,0.9857340252259055,0.625691066424659,2.0
-75.77031714110953,36.776822717412074,4.8147568243055305,0.9816945013093448,0.5970871616610481,2.0
31.926712377661012,-48.54316008333548,6.205011890989828,0.9878520259338304,0.6502479548549991,2.0
20.871105085286953,91.08239206838381,6.562131252926602,0.9738041982528486,0.5472381479996286,2.0
91.78775135438438,-35.88698506822509,4.9418934284562965,0.9885753042103529,0.6575354623675781,2.0
81.12854039630848,16.35987910378437,4.683764672612915,0.961242217380249,0.4909191410670537,2.0
38.61338417710427,-82.93840919907572,6.140195757354294,0.9709842535073393,0.5310814530173867,2.0
72.88178350219933,-87.30172914987905,6.657744040266087,0.9862679914837372,0.6118282104048107,2.0
92.90568090630462,-15.100290519874145,6.8590169529489335,0.97871255196089,0.5730609749121051,2.0
-65.69066110516687,-30.085898820854784,5.464402773664768,0.9848485892320674,0.616744745792539,2.0
-32.416906521272104,63.137766192484406,5.281457671472022,0.9761191243472062,0.5728902851675776,2.0
-42.11556164257894,-75.06083576636155,4.98058413926756,0.9811661086719692,0.7096606944087189,2.0
1.0098450348595713,-76.81091384177827,7.09036507292294,0.9924746971274773,0.6310695894198867,2.0
-23.33102872473982,67.72000406521076,5.384147652534523,0.9810430045929539,0.5557018926756567,2.0
47.31306331729418,-60.98309383752979,6.1859017272525865,0.9774904538382233,0.5165887632078798,2.0
-45.44022565338691,27.94023894642902,4.831875343800102,0.9706821017214288,0.5363301844667173,2.0
-84.14938375897492,10.608107138142206,7.108770226736069,0.9855427028778847,0.6039994579697283,2.0
-103.67877034877583,-90.2862235525507,6.473641947522354,0.9727178980624012,0.4801995372757733,2.0
-82.48656889714398,-33.85449726042743,4.46775874828859,0.9769307508776243,0.5960624754089953,2.0
24.03525321009901,-55.99012705374826,4.826919764354069,0.9757603377569449,0.5639682858269748,2.0
-22.77636822163,-97.55606593567248,5.416082519876116,0.9833452435103549,0.7087685560519585,2.0
-108.91250312649501,-12.986583025324807,4.688897692859869,0.9678727785884955,0.5190018313075893,2.0
12.613556527760126,-78.48907988629745,4.846423108930848,0.9757728273633722,0.5595678512304549,2.0
-81.79837478013287,-44.020835353094725,6.117470614436953,0.9793038880674533,0.52308787487772,2.0
-43.5319233251668,-87.5195381159876,6.723870086948263,0.9828894710129091,0.6158470959781548,2.0
-24.04516612257438,109.78474647494296,5.241004296313041,0.9820413251531139,0.5958862084165193,2.0
-73.21047401801047,70.54780243844809,5.858753506813621,0.9909074037544165,0.6875521877911723,2.0
79.5546739045697,7.288287820359069,4.869183500028205,0.9866717733713799,0.6390347552047303,2.0
84.56131152746727,-80.24451072863852,7.197502656536217,0.9825567249718892,0.6059889604952826,2.0
-44.59273304290323,-48.1434676582011,5.092843149105658,0.971139353981089,0.5561484476565945,2.0
-82.3768010577291,29.865911566829975,5.003516597872882,0.9905936428668669,0.6637092709323563,2.0
-73.55703214253994,-36.798180073067144,5.169648349737176,0.9873271445956985,0.6461311633951456,2.0
43.90363444130573,67.8187819244442,5.762727779127308,0.9904579344225788,0.6785967235939204,2.0
-21.05995633960878,-75.70245226784132,6.3374617406605624,0.9900247101462788,0.7254177184662803,2.0
-61.39357403169263,-64.72515166573584,6.386478177377617,0.9868611773058653,0.6884900705434804,2.0
53.357606553140606,-70.47893018133858,5.431406263402943,0.9723103116366524,0.5359379317722124,2.0
7.66993094233254,-86.16194912507268,4.684801953216383,0.9663490819069984,0.5118678345373832,2.0
63.112752445922915,68.24491302480882,6.416208231949737,0.9806216725767927,0.5491455266046903,2.0
-53.2754608255982,32.57953839064772,4.704905063447864,0.9743215826240276,0.5481306643517411,2.0
14.276406810946385,82.0395054191306,5.318604031000841,0.9707013033334865,0.5374555349964287,2.0
92.80177098136856,53.37555720453014,7.344726148304017,0.9920691983753517,0.7134921809060608,2.0
27.971407899906936,-83.89898647710584,5.232336433318097,0.9688912445104472,0.5458461538727668,2.0
-104.59265954032513,4.680099209616563,5.981991816224281,0.9877080050115705,0.615023517317073,2.0
34.04832891171906,75.01464976969537,6.790106383767716,0.9854490474903528,0.625370332408898,2.0
80.85686548583024,-12.314131122735793,5.933668415330474,0.9900721460393512,0.7246789198686356,2.0
-32.077247319174376,-104.43328100395948,6.2768859456730395,0.9854473335515517,0.6204488274427807,2.0
97.96622860806484,4.532422078263932,5.323785195451783,0.9736218325839822,0.5450121330482666,2.0
66.47408354099653,27.36143665486485,5.799606832875999,0.9786450195322742,0.5892137088007379,2.0
-56.38566436773311,88.56347976127583,6.498681561151399,0.9807220964482573,0.5913185138088836,2.0
-58.63319511442052,69.629589263755,6.000922439776191,0.9800444044856474,0.586456430351547,2.0
5.391788008346273,105.49260034234807,6.524564550421165,0.9885468534369581,0.617426748754101,2.0
-71.81848892685305,-58.51653124306688,6.291861800356444,0.9788121997839409,0.5249894032234671,2.0
-63.68259039157005,-40.799094223762864,5.77622794063481,0.9810721347374932,0.5397785651904444,2.0
-118.96572493884898,-15.333596652359274,5.902382031503579,0.9820665087537434,0.6267771880924273,2.0
-57.06800356740871,59.51120737191892,4.696754595949971,0.9770153721235635,0.6300077010379648,2.0
-13.129317131467692,71.96429550681206,6.1467200216752875,0.987796147114357,0.7016994630741181,2.0
87.80902508951907,-55.46684713249952,5.067204910818734,0.9794214092635956,0.5868242356554484,2.0
99.98221279007514,15.489933828155085,6.315585318523948,0.9745801556993925,0.4881215565193746,2.0
72.97495512938842,-75.06503222461706,5.82535938473406,0.9912735606780346,0.7061344879511743,2.0
93.57189166196345,-87.90820186153415,4.6540488555935475,0.9852698425265604,0.717431568970767,2.0
-70.09076740925103,-103.89236919520981,6.943629420851578,0.9859561167928046,0.642208081464323,2.0
-101.93573268712206,-42.472567814885416,6.037063258773739,0.9833424105482704,0.6083509709632141,2.0
77.97752002217665,26.356293950366698,6.389939349836311,0.9764115517821875,0.5572016203784748,2.0
-66.47305969692553,61.8659403925937,5.416262371293595,0.9797337410402696,0.5880554681708468,2.0
-44.59572230266666,87.12452695928,5.673708760496164,0.9882418964813221,0.696726824927808,2.0
89.41212624206494,10.94093532132789,5.782484277080514,0.9735420110405293,0.4987735515963182,2.0
-11.22738097738823,-36.30505537464278,5.136118423229817,0.981871860994631,0.6536202825815017,2.0
80.2388711633846,55.5526619727388,5.7824057371979265,0.9802103221893224,0.5831910123503793,2.0
-23.96355400270353,119.89711316092985,5.200514522119016,0.9891409864305573,0.7045590575685963,2.0
-74.22615178572917,47.669355316068106,6.553264923973574,0.9859854352855275,0.6311042842344938,2.0
50.370975476013975,-81.36936736519743,6.398699695413966,0.9820904765045158,0.6268640709180608,2.0
-47.72752726020918,68.55716910594634,5.353452950383457,0.9860069114242196,0.6872292135571649,2.0
83.15312473164548,45.29288375440081,5.314060925655101,0.9880353823521122,0.7018670219510448,2.0
65.76888762098365,56.32387085617651,6.303697912419034,0.9871807088531228,0.7020295771856117,2.0
89.99337670490354,22.893784764638912,6.576130957040471,0.9838192230265318,0.56356884851369,2.0
40.896327779461515,-112.90348644505056,5.2229250542142625,0.989346560025782,0.68918483080319,2.0
-88.35298324992938,21.889806781127213,5.003516597872882,0.9849573242435155,0.6862836359648483,2.0
67.1464103088103,-45.869942103310706,5.992316216551621,0.9818467002520305,0.5932675264620005,2.0
84.05726805415416,-25.343826558178247,7.272382285214852,0.9872438459714202,0.7105413024023784,2.0
21.496282271848845,-76.96476913291497,4.483928973252268,0.9864064211913464,0.6832495443044599,2.0
53.23878360745769,62.34115776959797,5.2893436466795265,0.9844900607017838,0.6816057185653717,2.0
-69.39225915347643,91.16567228434761,5.985732364611459,0.9941874995563107,0.7223627587046875,2.0
-62.78226353642348,-77.82961262662023,7.141599461830033,0.9845095753516622,0.5829622706881871,2.0
-85.28832946563907,-84.76156602353566,5.786856804527886,0.980537287438636,0.6005057176079845,2.0
65.907859971253,-56.39447568321018,5.025328865983091,0.9841030625973269,0.6673863718015464,2.0
77.73410290312083,-43.9995745702031,5.163631130039587,0.9666889652627442,0.5183607458626269,2.0
-114.0256612510392,-3.3640341740197908,6.71455660128022,0.9891915497788528,0.6591097234887756,2.0
96.47452580613285,-63.282736243273725,6.762407671380719,0.9866773688279507,0.55782887948469,2.0
53.203754706041074,71.78979804427856,4.527034716987686,0.9698645845595264,0.5334398400733863,2.0
17.972935549109863,-87.66247995200078,6.166949649485763,0.9776248938123381,0.5705568472034283,2.0
-138.91967437964954,71.16028167900359,7.530439581639592,0.9881110898971673,0.7214981884098728,2.0
86.55729660641941,34.814492794119964,6.145953483353934,0.9797421662368011,0.5253496557477235,2.0
-51.4425986780368,-69.17452125741167,4.929390295085429,0.9824013635167264,0.6559343662078012,2.0
-67.58559131771263,-89.95383068604608,5.99040751162887,0.9849898706309163,0.6382964070969802,2.0
150.4318445589816,-65.07471064231835,7.282724050816488,0.9893146516116589,0.6612209473647951,2.0
-40.9535042167598,106.16683593730174,4.834596888129003,0.9910967269303762,0.7242804923805771,2.0
46.21645689659266,79.811382482974,6.626244491341835,0.9863779774849558,0.6394424631887233,2.0
3.284093793175117,-114.51407152967765,6.484666725809306,0.9791072821967779,0.5253904770086594,2.0
107.72264154682915,71.62981776834697,5.6665341811601415,0.9849584674440274,0.6277780526810014,2.0
104.95284016842788,-5.12204045906548,7.094150776926186,0.9817730407353421,0.5488359651636691,2.0
-103.5182684693553,-53.522130131756576,5.1466081042177665,0.9875658419204608,0.7243666298392853,2.0
-13.081182902763178,84.43695243227937,5.869368847025431,0.9843548174221051,0.6178032205024448,2.0
33.547366041642384,-94.22119387087587,6.718862468622698,0.9878402994078063,0.6177158529235723,2.0
10.615200767323524,-68.90397690995927,5.448807892059257,0.9780837871888414,0.587373120025444,2.0
78.5998780826909,-2.0282694402875863,4.744301572027024,0.9764497689175874,0.5898169594006375,2.0
148.81201664618433,-29.58221411136757,4.895863259922812,0.9764519810109651,0.6080372680330931,2.0
-51.832697239404546,78.16394600431066,5.257832169049046,0.9863271427956198,0.6891259007658973,2.0
61.33003496334703,-117.99678714529539,7.522447141209361,0.9829939681656249,0.5261993504752982,2.0
-23.309709024087635,-86.83334129568281,5.376295944902344,0.9705423332403338,0.5632902297803316,2.0
-99.6535990066451,-31.235981417440197,5.786770223192637,0.9785747603108736,0.6354287961488807,2.0
96.96248508391317,-43.424460693440764,4.423509442875281,0.972770924905933,0.5413731009325676,2.0
74.16536822096644,64.66690521705253,5.66421547472696,0.9807249192495047,0.5993668530261007,2.0
-99.01425586382919,63.64648951539438,5.749774392368523,0.9731433342481172,0.5617959790999518,2.0
67.96513366624119,116.90571690511456,4.177208050569329,0.9845622109965979,0.6872019421837423,2.0
60.214454803030875,81.61149832134619,7.815396233851845,0.9863152674276866,0.5913533595780239,2.0
-92.50756605892602,-50.17866004852331,6.717336124984933,0.9835130248380627,0.5682034304516881,2.0
-72.7853347835003,27.760989340529775,4.9189981349131475,0.9841314890853795,0.5764828318385709,2.0
-79.08751578981507,20.86966867667743,4.83157110973082,0.9676957799720526,0.5164919638465988,2.0
-90.58970351120792,-10.122031065913083,6.294659215526871,0.9835847423793734,0.6126002475818674,2.0
-116.60543944175392,26.084327717806886,5.252407084279232,0.9882816119387579,0.664002139412948,2.0
-33.40205204655367,84.28739210374552,6.1869966335391675,0.9832214346013687,0.5540749528618546,2.0
31.605003137814855,96.83131803364728,6.379486121984138,0.9735191082348033,0.49472770107030084,2.0
-45.57590678262172,-120.84043351305432,6.396691004819829,0.9828473690984977,0.5607975931777459,2.0
